e, e_dot, e_int, stamp, 
-0.033301809689322726, -0.12888801466955555, -0.002661835355105439, 1732746066438522006, 
0.08098491232751615, 0.3099174255877298, 0.0023795191526260417, 1732746066533693624, 
0.0721071917282674, 0.3513633380586338, 0.007986019624430721, 1732746066649195982, 
0.08530361028111755, 0.014395659845338008, 0.015893047622460073, 1732746066738591403, 
0.09672544316865217, 0.08206083813461588, 0.016942416345202476, 1732746066838534315, 
0.10370065524612926, 0.0613234832167057, 0.019048647246393265, 1732746066935596046, 
0.11609046865691197, 0.064550084960866, 0.021101104471446225, 1732746067027713837, 
0.12347878456013173, 0.06592709771334156, 0.02288466056421153, 1732746067138614859, 
0.11738088974474303, 0.004301403626103539, 0.02379667619745245, 1732746067238615719, 
-0.0374713309493826, -0.5365003850317144, 0.013559222890366145, 1732746067335586599, 
-0.050192664116989416, -0.5585785128724415, 0.0019811263118914013, 1732746067427907610, 
-0.06364518096582161, -0.08724616672146339, -0.010087278402146242, 1732746067538601728, 
-0.07994782690631341, -0.09918387596441332, -0.012919044799274963, 1732746067638546322, 
-0.09815262437884908, -0.11502481137675824, -0.01611637548339894, 1732746067734657713, 
-0.11360254397671277, -0.11218239023466452, -0.019446866350791684, 1732746067827892082, 
-0.1214135951206885, -0.07753656913946472, -0.02221125089841669, 1732746067938623338, 
0.03232003334051625, 0.48640859105743006, -0.013513073717125667, 1732746068038546968, 
0.0497603734596237, 0.5705798952677074, -0.0026222125547032365, 1732746068135598100, 
0.06454114933190591, 0.10740371997129887, 0.009774770408803058, 1732746068246250099, 
0.08450398199072073, 0.11581202843699012, 0.013253700318816689, 1732746068338627380, 
0.10983379216802391, 0.15097547612039333, 0.017258594899376704, 1732746068438588854, 
0.2407776855793926, 0.520912345295573, 0.029007697315875818, 1732746068535701502, 
0.25166759126082416, 0.47277933030933417, 0.04015193793388271, 1732746068646132201, 
0.2479064947487435, 0.0237626972311696, 0.04935678477259735, 1732746068738638586, 
0.24747794770295317, -0.013965478526236641, 0.04980346891416806, 1732746068838566084, 
0.2550254169865622, 0.02372974079272912, 0.05002732396255059, 1732746068936634997, 
0.3150676609485137, 0.22529904415186838, 0.05450473504253527, 1732746069027906141, 
0.31279549625211356, 0.1925669308851711, 0.058859238279145965, 1732746069138634310, 
0.2907786985555054, -0.08096320797669421, 0.061242790383742175, 1732746069239641617, 
0.2693308817587665, -0.1448820483111568, 0.058193671771092366, 1732746069336615180, 
0.2599045019522941, -0.10291398867737112, 0.054667605484437734, 1732746069428115469, 
0.233085319831567, -0.12081853975733174, 0.05082138023617517, 1732746069538650633, 
0.21724790941842498, -0.1421886417795637, 0.0473491820801524, 1732746069639648875, 
0.20325652235559244, -0.09942932491991519, 0.04357265010703896, 1732746069737625462, 
0.18525137115332502, -0.1066551275503332, 0.04038372019515616, 1732746069847039479, 
0.16800171100610606, -0.11751603783162128, 0.03710064030100157, 1732746069938632486, 
0.15913145062770306, -0.08706640175207318, 0.03415896885247561, 1732746070039608453, 
0.1395261323497501, -0.09491859552118657, 0.031110619598903946, 1732746070136717806, 
0.12416639701861132, -0.11655017869697248, 0.028188265333070964, 1732746070247457180, 
0.3778355527443338, 0.7943647346486123, 0.04276853880751301, 1732746070338660984, 
0.37509012824184884, 0.8364124374107917, 0.0584728052003196, 1732746070440694081, 
0.37599252641861525, -0.006143421085728444, 0.07526121382698653, 1732746070536725687, 
0.38817450850913593, 0.04361460089095696, 0.07595047754464, 1732746070646739196, 
0.41325641184094986, 0.12421295140778203, 0.07849489645124673, 1732746070738664691, 
0.3118635761914832, -0.2543697743921758, 0.07421963310277127, 1732746070841607645, 
0.31994790445406096, -0.3110283579562963, 0.06967119283243293, 1732746070938641876, 
0.2890788404962199, -0.07594911898421097, 0.061392688076117606, 1732746071048044537, 
0.26129203003340473, -0.19551958140218742, 0.05802125166557904, 1732746071137810507, 
0.24597392031399634, -0.14368306727407854, 0.05308965272290806, 1732746071238643646, 
0.3424469106651711, 0.27051626877255447, 0.05664752406750481, 1732746071337806901, 
0.31549931987025737, 0.2317513318542034, 0.06026134338996165, 1732746071428705643, 
0.3226693585017617, -0.06592517387803125, 0.06537437260247934, 1732746071538650918, 
0.30268766528704427, -0.04270551527737698, 0.06272375624393756, 1732746071637718624, 
0.2772787597158277, -0.1513019959531133, 0.060175718900308914, 1732746071737660460, 
0.2744539565964108, -0.09411236230211155, 0.056961358773285516, 1732746071829032828, 
0.26223211428362947, -0.050155484773994154, 0.05426432203972453, 1732746071937762978, 
0.06539382119408765, -0.6968671180077438, 0.04013865947160853, 1732746072037670041, 
0.026275114678063982, -0.7865233320185516, 0.02359340334371874, 1732746072138213375, 
-0.004500014704880151, -0.23297945299655934, 0.005811261411151432, 1732746072229084186, 
-0.032191167000681364, -0.19488760559581783, -0.0006944044684998355, 1732746072337660461, 
-0.0591011838352391, -0.1820038971011965, -0.006386157702720041, 1732746072437661919, 
-0.09097793806201704, -0.19595590353778558, -0.012151352593195833, 1732746072537843407, 
-0.11035924514468043, -0.17086020436480442, -0.01736255780279577, 1732746072629590910, 
0.00025613824225079185, 0.30411358768089275, -0.013405402997629778, 1732746072737671070, 
0.010801200233719666, 0.40386815126133363, -0.006620127111247332, 1732746072837680579, 
0.01716161923348203, 0.056351603304104124, 0.0018812638472968323, 1732746072937843093, 
0.031083490423612137, 0.06760763396630824, 0.003936420659387588, 1732746073029498173, 
0.04350981374381968, 0.08782731503445884, 0.006116994893394257, 1732746073137847422, 
0.05940832185612388, 0.09441610477503914, 0.008933441734903713, 1732746073237674002, 
-0.083684845645422, -0.42398219796413894, 0.0012822193303014373, 1732746073338965567, 
-0.09881769552305153, -0.5274200579305847, -0.008206281287489977, 1732746073429060222, 
-0.10723367447054999, -0.07849609608375996, -0.019315747709268236, 1732746073537824426, 
-0.11794175581048716, -0.06374686762478543, -0.021599541720272578, 1732746073637990855, 
-0.13380834733324032, -0.08858224287563443, -0.02393225184095183, 1732746073738667564, 
-0.020568653319858132, 0.32457700830209674, -0.018154583764239042, 1732746073829817977, 
-0.01642035565582356, 0.3912933055913892, -0.011386490420594801, 1732746073937837031, 
0.006067658980678736, 0.08878770766845623, -0.002061423333000197, 1732746074038179998, 
0.027085151123490636, 0.1450183559310473, 0.0011154969632230542, 1732746074139137818, 
0.04515885154324861, 0.13030397520856626, 0.005220777443161199, 1732746074229815950, 
0.06492852425554352, 0.12614457710684293, 0.009144835128152184, 1732746074339318332, 
0.15045723890912255, 0.35099462455291314, 0.017369640980527644, 1732746074437697621, 
0.15128174270031813, 0.28784406148258207, 0.024444500390998946, 1732746074538686909, 
0.1550564267120107, 0.015330626009627165, 0.03045302722143009, 1732746074629579627, 
0.1638900565797976, 0.04202771293159824, 0.031348548399475096, 1732746074738842856, 
0.16274138166641006, 0.02561651651466453, 0.03211252433054789, 1732746074837828488, 
0.1659875622878273, 0.0069916856934322995, 0.032841266702268994, 1732746074938805523, 
0.00025491522066634076, -0.5416215548191458, 0.021932257278326914, 1732746075028037746, 
-0.02109040422281927, -0.6235932217021553, 0.009676804885711624, 1732746075138679792, 
-0.04341586518404794, -0.14556926801571426, -0.0042834236124133914, 1732746075238725845, 
-0.06451133516804575, -0.14473643648408827, -0.00860117363832753, 1732746075338804576, 
-0.08779297738294556, -0.14792370732965873, -0.013048011849002616, 1732746075427908152, 
-0.2416404774533567, -0.5904304742843699, -0.026262986000289867, 1732746075538722785, 
-0.26094763831822587, -0.577182203117601, -0.03935873954363521, 1732746075638502799, 
-0.2606926670947718, -0.06350729880471695, -0.05088538552442362, 1732746075738710115, 
-0.2613191654067981, -0.0012384236285741441, -0.05219729805465305, 1732746075827889604, 
-0.2680092567439576, -0.024388632163952668, -0.0526680726163685, 1732746075938896377, 
-0.2758230388065377, -0.048346244665798586, -0.053676764063819556, 1732746076037675980, 
-0.2800139581090091, -0.04001567121683832, -0.05492308357730029, 1732746076138712711, 
-0.06411322838253763, 0.7056993680800002, -0.041330015019872296, 1732746076228165160, 
-0.03110018991339958, 0.8297125606520317, -0.02501515842699642, 1732746076338725974, 
-0.0053026539625018465, 0.19603524806678596, -0.0067010714838959375, 1732746076437680168, 
0.025325076105849664, 0.18808422006416414, -0.000738517851336784, 1732746076538741932, 
0.05507169172610937, 0.2012478189620374, 0.005006274257963812, 1732746076627847346, 
0.09112718793541141, 0.21934037276520582, 0.011434930384491363, 1732746076738762120, 
0.11380855419206815, 0.19578954155319592, 0.017333828923572596, 1732746076837686337, 
0.11085905166725407, 0.0657728791061422, 0.021052986252982242, 1732746076938719520, 
0.11797273794498175, 0.013880612509712028, 0.022842689586953596, 1732746077048209955, 
0.12286190300246891, 0.040009504450716125, 0.023446246174313647, 1732746077139747700, 
0.1273984798645842, 0.031419139732008126, 0.024548874720802322, 1732746077238693075, 
0.13348290122178486, 0.03540332739771982, 0.02558288560592253, 1732746077338795904, 
0.13695885263186725, 0.03186790922427685, 0.02652268224788242, 1732746077447846109, 
0.14627760784867383, 0.042649022089629916, 0.027781290780155062, 1732746077544772221, 
